u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
110356714,110359498,0,True,motorway_link,,265.596,1,,,,,,yes,,,,"[12173451, 31096959]",
110356714,110356753,0,True,motorway_link,,552.287,1,,,,,,,,,,"[31096946, 391454679]",
110356753,110439606,0,True,motorway_link,,268.828,2,,,,,,,,,,391454684,
110356792,345571996,0,True,motorway_link,,328.449,1,,,,,,,,,,12173481,
110356792,110356808,0,True,motorway_link,,442.629,2,,,,,,,,,,"[391454685, 31096951]",
110356808,257876432,0,True,motorway_link,,263.632,2,,,,,,,,,,184505687,
110358773,110392174,0,False,tertiary,Palm Drive,187.25,,,,,,,,,,,12176746,
110358773,110392151,0,False,tertiary,Palm Drive,136.125,,,,,,,,,,,12176746,
110358773,110383384,0,False,tertiary,Hamilton Parkway,260.777,,,,,,,,,,,185291513,
110358773,110421306,0,False,residential,Escolta Drive,106.615,,,,,,,,,,,391416848,
110358775,110422293,0,False,residential,Arnold Drive,91.839,,,,,,,,,,,12186199,
110358775,110406361,0,False,residential,Amelia Way,69.759,,,,,,,,,,,12178495,
110358775,110422295,0,False,residential,Arnold Drive,144.852,,,,,,,,,,,12186204,
110358878,110461918,0,True,motorway,Redwood Highway,765.514,5,,,65 mph,,,,,,,"[394411111, 394427799]",US 101
110358880,345571710,0,False,secondary,Ignacio Boulevard,113.161,"['6', '5']",,,,,,yes,,,,"[12188472, 394320177, 31096919]",
110358880,345571812,0,False,secondary,Nave Drive,154.9,6,,,,,,,,,,31096914,
110358880,110402844,0,False,tertiary,Bel Marin Keys Boulevard,249.436,"['5', '4']",,,,,,yes,,,,"[394320161, 394320131, 394320132, 394320133, 394320135, 394320138, 392653712]",
110358880,110358878,0,True,motorway_link,,343.052,"['1', '3', '2']",,,,,,,,,,"[394320179, 394320182, 12171768, 394320186, 394320188]",
110359095,110359223,0,False,residential,Sunset Drive,144.499,,,,,,,,,,,12188725,
110359095,1958543019,0,True,residential,,16.463,,,,,,,,,,roundabout,185287707,
110359134,110371863,0,False,residential,Crescent Drive,55.748,,,,,,,,,,,12189976,
110359134,3620840958,0,False,residential,,61.47,,,,,,,,,,,12171798,
110359134,110454559,0,False,residential,Crescent Drive,199.266,,,,,,,,,,,12189976,
110359223,110359225,0,False,residential,,94.005,,,,,,,,,,,12171803,
110359223,110359095,0,False,residential,Sunset Drive,144.499,,,,,,,,,,,12188725,
110359223,110425737,0,False,residential,Sunset Drive,125.782,,,,,,,,,,,12188725,
110359225,110359223,0,False,residential,,94.005,,,,,,,,,,,12171803,
110359293,110439615,0,True,motorway,,156.693,3,,,,,,,,,,391472711,CA 37
110359313,345572209,0,False,motorway_link,,300.164,,,,,,,,,,,12189147,
110359313,110359293,0,True,motorway_link,,203.035,1,,,,,,,,,,12171819,
110359498,110359539,0,True,"['motorway_link', 'motorway']",,233.633,3,,,65 mph,,,yes,,,,"[391454688, 394411109]",CA 37
110359539,110359559,0,True,motorway_link,,193.531,1,,,,,,,,,,12171844,
110359539,110370445,0,True,motorway,,380.495,"['3', '2']",,,65 mph,,,,,,,"[394411108, 31096958]",CA 37
110359559,110370445,0,True,motorway_link,,287.115,1,,,,,,,,,,12173107,
110359559,345572209,0,False,motorway_link,,451.529,,,,,,,,,,,31096935,
110365326,110439617,0,True,motorway,,3004.904,2,,,65 mph,,,yes,,,,"[33066624, 155228045, 155228046, 31233749, 12171547]",CA 37
110365763,1623346074,0,False,residential,Louise Avenue,51.859,,,,,,,,,,,12174801,
110365763,110377231,0,False,residential,Louise Avenue,126.464,,,,,,,,,,,12174801,
110365763,1623346067,0,False,residential,Irene Drive,152.706,,,,,,,,,,,12177519,
110366260,110366262,0,False,residential,Oliva Drive,33.055,,,,,,,,,,,501762657,
110366262,110424203,0,False,residential,Queva Vista,150.966,,,,,,,,,,,12186920,
110366262,110366260,0,False,residential,Oliva Drive,33.055,,,,,,,,,,,501762657,
110366262,110446932,0,False,residential,Raposa Vista,73.854,,,,,,,,,,,92802737,
110367749,110384485,0,False,residential,Casa Grande Real,37.895,,,,,,,,,,,12189840,
110367749,110367749,0,False,residential,Casa Grande Real,129.952,,,,,,,,,,,12189840,
110367749,110367749,1,False,residential,Casa Grande Real,129.952,,,,,,,,,,,12189840,
