u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
54200517,2616625260,0,False,residential,Morongo Trail,5.193,,,,,,,,,,,7113104,
54200517,54279308,0,False,residential,"['Alley E', 'Sandcliff Road']",290.461,,,,,,,,,,,"[7074050, 7030051]",
54200517,2616625262,0,False,residential,Morongo Trail,92.579,,,,,,,,,,,7113104,
54205310,54205338,0,False,residential,,41.761,,,,,,,,,,,7032506,
54205310,54205314,0,False,residential,Canyon Granada Apartments,104.282,,,,,,,,,,,148300824,
54205310,54205331,0,False,residential,Canyon Granada Apartments,55.187,,,,,,,,,,,148300824,
54205314,54205310,0,False,residential,Canyon Granada Apartments,104.282,,,,,,,,,,,148300824,
54205314,54205315,0,False,residential,Canyon Granada Apartments,56.495,,,,,,,,,,,148300825,
54205314,1614092298,0,False,residential,Canyon Granada Apartments,54.013,,,,,,,,,,,148300825,
54205315,54205314,0,False,residential,Canyon Granada Apartments,56.495,,,,,,,,,,,148300825,
54205331,54205310,0,False,residential,Canyon Granada Apartments,55.187,,,,,,,,,,,148300824,
54205338,54205310,0,False,residential,,41.761,,,,,,,,,,,7032506,
54205338,54373597,0,False,tertiary,South Palm Canyon Drive,91.225,,,,40 mph,,,,,,,312714055,
54205338,54297978,0,False,tertiary,South Palm Canyon Drive,156.402,,,,40 mph,,,,,,,312714055,
54208922,54208923,0,False,residential,,121.314,,,,,,,,,,,7034583,
54208922,54587637,0,False,residential,"['Cerritos Drive', 'East Camino Parocela']",172.842,,,,,,,,,,,"[7260560, 7311508]",
54208922,54642290,0,False,residential,East Camino Parocela,275.071,,,,,,,,,,,7311508,
54208923,54208922,0,False,residential,,121.314,,,,,,,,,,,7034583,
54212165,54212166,0,False,residential,,18.152,,,,,,,,,,,7081506,
54212165,54340551,0,False,residential,Araby,103.867,,,,,,,,,,,7108947,
54212165,54212244,0,False,residential,Araby,29.216,,,,,,,,,,,7108947,
54212165,54553586,0,False,residential,,38.42,,,,,,,,,,,7081506,
54212166,54212165,0,False,residential,,18.152,,,,,,,,,,,7081506,
54212166,54212245,0,False,residential,South Camino Real,28.033,,,,,,,,,,,7195425,
54212166,54488325,0,False,residential,South Camino Real,183.648,,,,,,,,,,,7195425,
