u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65429701,65429702,0,False,residential,Monastery Way,101.137,,,,,,,,,,,8929203,
65429701,2457379794,0,True,secondary,Homestead Road,213.651,,,,25 mph,,,,,,,"[417073145, 417073124, 520028302]",
65429702,65557014,0,False,unclassified,Lexington Street,54.551,,,,,,,,,,,28617054,
65429702,314509277,0,False,unclassified,Lexington Street,99.324,,,,,,,,,,,28617054,
65429702,65429701,0,False,residential,Monastery Way,101.137,,,,,,,,,,,8929203,
65429702,314509196,0,False,unclassified,University Street,96.598,,,,,,,,,,,8970003,
65429960,276323285,0,False,unclassified,Stender Way,435.165,,,,,,,,,,,25356245,
65429960,431959359,0,False,unclassified,Coronado Drive,489.431,,,,,,,,,,,90439396,
65429960,1049161028,0,False,unclassified,Coronado Drive,247.151,,,,,,,,,,,90439396,
65430198,65430200,0,False,residential,Dianne Drive,314.332,,,,,,,,,,,8929293,
65430198,65475644,0,False,residential,Alice Drive,82.938,,,,,,,,,,,8963113,
65430198,65433567,0,False,residential,Alice Drive,79.072,,,,,,,,,,,8963113,
65430200,65430198,0,False,residential,Dianne Drive,314.332,,,,,,,,,,,8929293,
65430200,65475646,0,False,residential,Block Drive,82.819,2,,,25 mph,,,,,,,8949705,
65430200,65433568,0,False,residential,Block Drive,81.798,2,,,25 mph,,,,,,,8949705,
65430886,347631063,0,True,primary,South Winchester Boulevard,17.328,,,,,,,,,,,367145515,
65430886,291658514,0,True,primary,Stevens Creek Boulevard,78.441,3,,,35 mph,,,,,,,417893362,
65430888,5057707123,0,True,primary,Stevens Creek Boulevard,149.371,,,,35 mph,,,,,,,"[370506562, 417054011]",
65430894,3742002475,0,False,residential,Maplewood Avenue,14.033,,,,,,,,,,,8969833,
65430894,65430888,0,True,primary,Stevens Creek Boulevard,112.416,,,,35 mph,,,,,,,417400706,
65430897,65430894,0,True,primary,Stevens Creek Boulevard,80.883,,,,35 mph,,,,,,,27925133,
65430900,347630658,0,False,primary,Stevens Creek Boulevard,32.019,6,,,35 mph,,,,,,,31263141,
65430900,289633649,0,False,primary,Stevens Creek Boulevard,17.286,6,,,35 mph,,,,,,,31263141,
65430900,65497537,0,False,residential,North Henry Avenue,101.637,,,,,,,,,,,370506556,
65430902,65430908,0,False,primary,Stevens Creek Boulevard,81.829,6,,,35 mph,,,,,,,31263141,
65430902,289633649,0,False,primary,Stevens Creek Boulevard,188.56,6,,,35 mph,,,,,,,31263141,
65430908,65493665,0,False,residential,Tyler Avenue,114.361,2,,,25 mph,,,,,,,8937918,
65430908,65430911,0,False,primary,Stevens Creek Boulevard,121.501,6,,,35 mph,,,,,,,"[417400700, 31263141]",
65430908,65430902,0,False,primary,Stevens Creek Boulevard,81.829,6,,,35 mph,,,,,,,31263141,
65430911,65497525,0,False,tertiary,Cypress Avenue,113.462,,,,,,,,,,,"[8929096, 417053009]",
65430911,65430908,0,False,primary,Stevens Creek Boulevard,121.501,6,,,35 mph,,,,,,,"[417400700, 31263141]",
65430911,65430913,0,False,primary,Stevens Creek Boulevard,209.793,6,,,35 mph,,,,,,,"[273526379, 417400708]",
65430913,65377685,0,False,unclassified,Harold Avenue,415.987,,,,25 mph,,,,,,,8959468,
65430913,65430911,0,False,primary,Stevens Creek Boulevard,209.793,6,,,35 mph,,,,,,,"[273526379, 417400708]",
65430913,65430922,0,False,primary,Stevens Creek Boulevard,44.799,6,,,35 mph,,,,,,,"[417053313, 417053317]",
65430922,650030384,0,True,primary,Stevens Creek Boulevard,52.707,"['3', '4']",,,35 mph,,,,,,,"[417053042, 417053030]",
65430922,65430913,0,False,primary,Stevens Creek Boulevard,44.799,6,,,35 mph,,,,,,,"[417053313, 417053317]",
65430924,35854997,0,True,primary,Stevens Creek Boulevard,22.965,3,,,35 mph,,,,,,,394381764,
65430928,760189985,0,True,primary,Stevens Creek Boulevard,109.191,3,,,35 mph,,,,,,,256388356,
65430934,2620375139,0,True,primary,Stevens Creek Boulevard,77.957,3,,,35 mph,,,,,,,256388356,
65430937,2404194142,0,True,primary,Stevens Creek Boulevard,51.307,3,,,35 mph,,,,,,,256388356,
65430937,306531260,0,True,primary,Saratoga Avenue,18.862,2,,,35 mph,,,,,,,273526377,
65430938,262256324,0,False,residential,Buckingham Drive,14.179,,,,,,,,,,,284928256,
65430938,2404194141,0,True,primary,Stevens Creek Boulevard,104.484,,,,40 mph,,,,,,,"[27925138, 415855098]",
65430940,262256319,0,False,residential,Serena Way,13.655,,,,,,,,,,,8942111,
65430940,65430938,0,True,primary,Stevens Creek Boulevard,153.863,,,,40 mph,,,,,,,27925138,
65430942,65430940,0,True,primary,Stevens Creek Boulevard,178.991,,,,40 mph,,,,,,,27925138,
65430942,306531261,0,False,secondary,Kiely Boulevard,13.411,,,,"['30 mph', '35 mph']",,,,,,,"[417706888, 417706870]",
65430944,4168013082,0,False,residential,Lopina Way,11.693,,,,,,,,,,,8936996,
65430944,2404195087,0,True,primary,Stevens Creek Boulevard,237.069,,,,40 mph,,,,,,,"[415855089, 415855095]",
65430946,262256322,0,False,residential,Palace Drive,13.26,,,,,,,,,,,8943091,
65430946,65430944,0,True,primary,Stevens Creek Boulevard,221.945,,,,40 mph,,,,,,,415855089,
65430949,306531263,0,False,tertiary,Woodhams Road,13.896,,,,,,,,,,,8933012,
65430949,65456730,0,False,tertiary,Woodhams Road,133.72,,,,,,,,,,,"[8933012, 50876127]",
65430949,65430951,0,True,primary,Stevens Creek Boulevard,127.689,,,,40 mph,,,,,,,"[415855073, 415855066]",
65430951,306531262,0,False,residential,Richfield Drive,13.755,,,,,,,,,,,8967965,
65430951,65430953,0,True,primary,Stevens Creek Boulevard,306.65,,,,40 mph,,,,,,,"[415855078, 415855070]",
65430953,262983016,0,False,tertiary,Albany Drive,14.335,,,,,,,,,,,8958656,
65430953,65500503,0,False,tertiary,Cronin Drive,137.238,2,,,25 mph,,,,,,,8938875,
65430953,65430956,0,True,primary,Stevens Creek Boulevard,193.122,,,,40 mph,,,,,,,"[415855074, 415855069]",
65430956,262983035,0,False,unclassified,Casa View Drive,13.878,,,,,,,,,,,120595220,
65430956,65430959,0,True,primary,Stevens Creek Boulevard,79.01,,,,40 mph,,,,,,,415855080,
65430959,262983045,0,False,unclassified,Rodonovan Drive,14.422,2,,,,,,,,,,8959457,
65430959,65534498,0,False,unclassified,Rodonovan Drive,104.821,2,,,,,,,,,,8959457,
65430959,262982776,0,True,primary,Stevens Creek Boulevard,146.301,,,,40 mph,,,,,,,"[415855080, 415855086]",
65430965,32875813,0,False,unclassified,Cabot Avenue,13.368,,,,,,,,,,,8957736,
65430965,2474962567,0,True,primary,Stevens Creek Boulevard,59.335,3,,,40 mph,,,,,,,377584898,
65430965,65534004,0,False,unclassified,Cabot Avenue,180.002,,,,,,,,,,,377584893,
65431168,65431170,0,False,residential,Lanford Place,65.679,,,,,,,,,,,8929363,
65431168,65471610,0,False,residential,De Varona Place,51.65,,,,,,,,,,,8957480,
65431168,65513363,0,False,residential,De Varona Place,55.525,,,,,,,,,,,8957480,
65431170,65431168,0,False,residential,Lanford Place,65.679,,,,,,,,,,,8929363,
65431170,65452766,0,False,secondary,Homestead Road,45.942,,,,25 mph,,,,,,,417069869,
65431170,65452769,0,False,secondary,Homestead Road,46.633,,,,25 mph,,,,,,,417069869,
65431573,65431574,0,False,unclassified,Agate Drive,69.548,,,,,,,,,,,8929402,
65431573,65440078,0,False,unclassified,Pilot Knob Drive,169.393,,,,,,,,,,,33038411,
65431573,282816967,0,False,unclassified,"['Agate Drive', 'Bowers Avenue']",390.785,,,,,,,,,,,"[8929402, 25926714]",
65431574,65431575,0,False,unclassified,Agate Drive,77.802,,,,,,,,,,,8929402,
65431574,65431573,0,False,unclassified,Agate Drive,69.548,,,,,,,,,,,8929402,
65431574,65440078,0,False,residential,Pebble Beach Drive,233.211,,,,,,,,,,,8945622,
65431575,65431580,0,False,unclassified,Agate Drive,76.423,,,,,,,,,,,8929402,
65431575,65431574,0,False,unclassified,Agate Drive,77.802,,,,,,,,,,,8929402,
65431575,65497817,0,False,residential,Parkland Court,50.839,,,,,,,,,,,8938490,
65431580,65431584,0,False,unclassified,Agate Drive,79.654,,,,,,,,,,,8929402,
65431580,65431575,0,False,unclassified,Agate Drive,76.423,,,,,,,,,,,8929402,
65431580,65455362,0,False,residential,Painted Rock Drive,430.712,,,,,,,,,,,8932882,
65431584,65431587,0,False,unclassified,Agate Drive,73.584,,,,,,,,,,,8929402,
65431584,65431580,0,False,unclassified,Agate Drive,79.654,,,,,,,,,,,8929402,
65431584,65466070,0,False,residential,Moraine Drive,464.562,,,,,,,,,,,8954896,
65431587,65421619,0,False,unclassified,Agate Drive,80.654,,,,,,,,,,,8929402,
65431587,65431584,0,False,unclassified,Agate Drive,73.584,,,,,,,,,,,8929402,
65431587,65587540,0,False,unclassified,Meadowbrook Drive,151.664,2,,,,,,,,,,8961477,
65431589,65431590,0,False,unclassified,Agate Drive,218.421,,,,,,,,,,,8929402,
65431589,65609633,0,False,residential,Icefield Court,36.863,,,,,,,,,,,8957850,
65431589,65421619,0,False,unclassified,Agate Drive,88.672,,,,,,,,,,,8929402,
65431590,65431589,0,False,unclassified,Agate Drive,218.421,,,,,,,,,,,8929402,
65431590,65546929,0,False,unclassified,Glade Drive,91.743,,,,,,,,,,,8947411,
65431590,282767244,0,False,residential,Agate Drive,38.062,,,,,,,,,,,51062020,
65431599,65567084,0,False,unclassified,Marchese Way,80.296,,,,,,,,,,,8960200,
65431599,282767251,0,False,residential,Agate Drive,36.054,,,,,,,,,,,25922300,
65431599,65431600,0,False,unclassified,Agate Drive,150.285,,,,,,,,,,,51061999,
65431600,65482083,0,False,residential,Castello Way,231.564,,,,,,,,,,,8951116,
65431600,65431605,0,False,unclassified,Agate Drive,79.932,,,,,,,,,,,51061999,
65431600,65431599,0,False,unclassified,Agate Drive,150.285,,,,,,,,,,,51061999,
65431605,65482085,0,False,unclassified,Monticello Way,232.678,2,,,,,,,,,,8962468,
