u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
122677941,123050165,0,False,residential,Chestnut Street,353.617,,,,,,,yes,,,,"[66158290, 66158356, 13364806]",
122678253,122678258,0,False,residential,Erie Place,54.172,,,,,,,,,,,13297149,
122678253,122774532,0,False,residential,Sioux Road,104.828,,,,,,,,,,,13360975,
122678253,123046317,0,False,residential,Sioux Road,125.662,,,,,,,,,,,13360975,
122678258,122678253,0,False,residential,Erie Place,54.172,,,,,,,,,,,13297149,
122679095,122679098,0,False,residential,Radcliff Circle,50.717,,,,,,,,,,,13297224,
122679095,122909116,0,False,residential,Queensborough Street,78.558,,,,,,,,,,,13374036,
122679095,122674173,0,False,residential,Queensborough Street,79.114,,,,,,,,,,,13374036,
122679098,122679095,0,False,residential,Radcliff Circle,50.717,,,,,,,,,,,13297224,
122679236,122679239,0,False,residential,Skylinks Circle,52.128,,,,,,,,,,,13297246,
122679236,122927526,0,False,residential,Palos Verdes Avenue,79.466,,,,,,,,,,,13342556,
122679236,122699499,0,False,residential,Palos Verdes Avenue,77.751,,,,,,,,,,,13342556,
122679239,122679236,0,False,residential,Skylinks Circle,52.128,,,,,,,,,,,13297246,
122679869,122679872,0,False,residential,Bonnema Street,85.945,,,,,,,,,,,13297327,
122679869,122637445,0,False,residential,Jennrich Avenue,86.949,,,,,,,,,,,13364449,
122679869,122977490,0,False,residential,Jennrich Avenue,247.621,,,,,,,,,,,13364449,
122679872,122679875,0,False,residential,Bonnema Street,85.556,,,,,,,,,,,13297327,
122679872,122679869,0,False,residential,Bonnema Street,85.945,,,,,,,,,,,13297327,
122679872,122855698,0,False,residential,McClure Avenue,247.799,,,,,,,,,,,13326102,
122679875,122679872,0,False,residential,Bonnema Street,85.556,,,,,,,,,,,13297327,
122679875,122914704,0,False,residential,Salem Avenue,95.4,,,,,,,,,,,13336989,
122679875,122637448,0,False,residential,"['Bonnema Street', 'Kern Avenue']",137.464,,,,,,,,,,,"[13361257, 13297327]",
122680145,122843895,0,False,residential,Hampton Court,71.736,,,,,,,,,,,13324367,
122680145,122905796,0,False,residential,"['Pimlico Road', 'Victoria Place']",246.302,,,,,,,,,,,"[13335185, 13297363]",
122680145,2212540158,0,False,residential,Hampton Court,218.131,,,,,,,,,,,13324367,
122680178,122680179,0,False,residential,Mahogany Avenue,101.268,,,,,,,,,,,13297370,
122680178,122671298,0,False,secondary,Springdale Street,89.394,,,,,,,,,,,400325882,
122680178,122854519,0,False,secondary,Springdale Street,168.323,5,,,,,,,,,,"[400325882, 400325878]",
122680179,122680181,0,False,residential,Mahogany Avenue,147.64,,,,,,,,,,,13297370,
122680179,122680178,0,False,residential,Mahogany Avenue,101.268,,,,,,,,,,,13297370,
122680179,122854519,0,False,residential,Ash Street,262.921,,,,,,,,,,,13325939,
122680181,122680185,0,False,residential,Mahogany Avenue,109.645,,,,,,,,,,,13297370,
122680181,122680179,0,False,residential,Mahogany Avenue,147.64,,,,,,,,,,,13297370,
122680181,122902118,0,False,residential,Cascade Street,59.234,,,,,,,,,,,13334453,
122680185,122680181,0,False,residential,Mahogany Avenue,109.645,,,,,,,,,,,13297370,
