u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
48890134,1396666408,0,True,motorway_link,,380.73,2,,,,,,,,,,"[436318509, 5940782]",
48899802,49109951,0,False,residential,West Orange Street,14.886,,,,,,,,,,,5973730,
48899802,49223963,0,False,residential,West Orange Street,48.948,,,,,,,,,,,5973730,
48899802,4616646544,0,False,residential,,158.737,,,,,,,,,,,466966939,
48899802,48899804,0,False,residential,,139.901,,,,,,,,,,,466966939,
48899804,49504750,0,False,residential,East Connecticut Avenue,58.242,,,,,,,,,,,6056216,
48899804,49356790,0,False,residential,East Connecticut Avenue,50.678,,,,,,,,,,,6056216,
48899804,48899808,0,False,residential,,140.002,,,,,,,,,,,466966939,
48899804,48899802,0,False,residential,,139.901,,,,,,,,,,,466966939,
48899808,49504752,0,False,residential,East California Avenue,58.242,,,,,,,,,,,6049937,
48899808,49349410,0,False,residential,East California Avenue,51.394,,,,,,,,,,,6049937,
48899808,48899804,0,False,residential,,140.002,,,,,,,,,,,466966939,
48901724,49083466,0,False,residential,Lombard Street,85.973,,,,,,,,,,,6049294,
48901727,49083455,0,False,residential,Market Street,143.902,,,,,,,,,,,6050190,
48905108,49086907,0,False,residential,Specialty Drive,119.303,,,,,,,,,,,5959643,
48905108,49286266,0,False,tertiary,Poinsettia Avenue,330.007,,,,,,,,,,,126865538,
48915183,48915188,0,False,residential,,134.523,,,,,,,,,,,5943118,
48915183,48915188,1,False,residential,,195.591,,,,,,,,,,,5943118,
48915183,48915189,0,False,residential,,275.376,,,,,,,,,,,5943118,
48915188,48915189,0,False,residential,,14.503,,,,,,,,,,,5943118,
48915188,48915183,0,False,residential,,134.523,,,,,,,,,,,5943118,
48915188,48915183,1,False,residential,,195.591,,,,,,,,,,,5943118,
48915189,48915188,0,False,residential,,14.503,,,,,,,,,,,5943118,
48915189,49002780,0,False,residential,,23.451,,,,,,,,,,,5951224,
48915189,48915183,0,False,residential,,275.376,,,,,,,,,,,5943118,
48915591,48915592,0,False,residential,,7.169,,,,,,,,,,,5943137,
48915591,49067457,0,False,residential,East Indian Rock Road,76.232,,,,,,,,,,,5992468,
48915591,49237730,0,False,residential,Townsite Drive,136.863,,,,,,,,,,,6047400,
48915592,48915591,0,False,residential,,7.169,,,,,,,,,,,5943137,
48915592,49384877,0,False,residential,East Indian Rock Road,63.458,,,,,,,,,,,5992473,
48915592,49313780,0,False,residential,Townsite Drive,327.668,,,,,,,,,,,6047395,
48915593,48915594,0,False,tertiary,,9.228,,,,,,,,,,,5943138,
48915593,49579391,0,False,residential,Avalon Drive,66.949,2,,,,,,,,,,6038657,
48915593,49188423,0,False,tertiary,Eucalyptus Avenue,321.959,"['3', '2', '4']",,,,,,,,,,"[499296864, 499296865, 499296866, 499296867, 499296868, 225875374]",
48915594,48915593,0,False,tertiary,,9.228,,,,,,,,,,,5943138,
48915594,49238284,0,False,tertiary,Eucalyptus Avenue,149.799,2,,,,,,,,,,5975189,
48915594,49032749,0,False,residential,Avalon Drive,205.796,2,,,,,,,,,,6038673,
48918346,1396696671,0,False,secondary,Sunset Drive,13.259,3,,,,,,,,,,436403486,
48918346,49111699,0,False,tertiary,Sunset Drive,27.504,4,,,,,,,,,,487826622,
48922885,48922886,0,False,residential,,20.716,,,,,,,,,,,5943685,
48922886,48922887,0,False,residential,,19.235,,,,,,,,,,,5943685,
48922886,48922885,0,False,residential,,20.716,,,,,,,,,,,5943685,
48922886,49113021,0,False,residential,Melissa Court,209.699,,,,,,,,,,,5962381,
48922887,48922886,0,False,residential,,19.235,,,,,,,,,,,5943685,
48923465,3639731971,0,False,tertiary,Oleander Avenue,91.756,,,,,,,,,,,5984149,
48923465,49515168,0,False,residential,Juniper Lane,402.161,,,,,,,,,,,6010378,
48925290,48925291,0,False,residential,,56.094,,,,,,,,,,,5943909,
48925290,48940494,0,False,residential,Alta Vista Drive,84.795,,,,,,,,,,,6024343,
48925290,49039696,0,False,residential,Alta Vista Drive,72.398,,,,,,,,,,,6024343,
48925291,48925290,0,False,residential,,56.094,,,,,,,,,,,5943909,
48925637,48925638,0,False,residential,,56.376,,,,,,,,,,,5943963,
48925637,48941215,0,False,residential,,51.813,,,,,,,,,,,5947230,
48925637,48925654,0,False,residential,,63.927,,,,,,,,,,,5947230,
48925638,48925637,0,False,residential,,56.376,,,,,,,,,,,5943963,
